1307496988,m,Ken,3115,1864.4106813996318
3414330752,m,JP,6852,3855.0504672897196
3496034586,m,Dee Jay,3086,2077.654030966364
1666206923,m,Ken,5551,3350.603603603604
2089313473,m,Ken,3433,2420.502304147465
3163477671,m,Ken,2534,1435.9333333333334
2458468284,m,Lily,4089,2833.116279069767
3720691244,m,Ken,2496,1458.6752411575562
1601626247,m,Kimberly,4547,2809.313995649021
4166146556,m,Guile,5856,3107.83877159309
3704439347,m,Dee Jay,4592,2831.858592471359
1229890165,m,Juri,5913,3962.884768211921
2355056073,m,Jamie,4329,2973.404571428571
2578692892,m,Dee Jay,2315,1390.519693654267
3244737002,m,Dhalsim,7045,4386.386184515531
4033867974,m,Zangief,1155,0
3053614077,m,Ryu,2972,1543.8961038961038
3429694204,m,Dee Jay,4535,1980.920177383592
3125933008,m,Manon,1061,599.5376712328767
2850866638,m,Juri,211,178.7396694214876
2495216694,m,Marisa,3944,2857.7288135593217
1736204205,m,Chun-Li,2216,0
1855788325,m,Marisa,4064,0
2553930012,m,Ryu,978,578.0974576271186
2443806278,m,Guile,2176,1062.3664921465968
4009758863,m,JP,537,398.4193548387097
2473769306,m,JP,1513,1032.5895450145208
1983037627,m,Dee Jay,4755,2876.0080645161293
1275053917,m,Luke,663,446.8285714285715
2756418018,m,Jamie,1212,662.0047393364929
3282223075,m,Rashid,3797,1922.9442060085837
2445590732,m,Chun-Li,1855,1034.2718446601941
2983456188,m,Ryu,2116,1385.892561983471
2814481113,m,Blanka,1977,1019.1092896174864
3763175859,m,Ryu,2830,1424.5222072678332
2675101310,m,Juri,5875,2871.6009517335146
2075137827,m,Jamie,2715,1264.4063459570114
2766067942,m,Juri,1547,726.8444444444444
3922869185,m,Guile,2383,1429.8
3807408815,m,JP,2159,1701.2836398838335
1975365355,m,Guile,3603,1786.6422680412372
4035464785,m,Juri,2338,1267.962962962963
2075277259,m,Marisa,2831,1423.4078212290503
1860315926,m,Ryu,3325,1381.0462670872766
3957704061,m,Juri,2242,1175.3003229278795
3048081298,m,Cammy,3832,1886.129175946548
2828162473,m,Kimberly,4213,2072.9111617312074
4189688933,m,Luke,3051,2462.067024128686
4001505053,m,Ken,1331,670.3814180929095
2744352076,m,Juri,3713,1655.3791666666668
1774633586,m,Zangief,2751,1375.5
1138296616,m,Blanka,1977,1069.7824933687002
1371037796,m,JP,3269,2043.125
1348962652,m,Ryu,1361,672.7602799650044
2477283505,m,Kimberly,2242,0
1574651817,m,Juri,2547,1229.9201520912547
2466297485,m,Ken,3684,1748.626728110599
1072156385,m,Ken,2427,1224.3348214285713
3543084488,m,Ken,3693,1889.6089494163423
2301869702,m,Rashid,1623,977.9088607594937
3399749675,m,Guile,2173,0
1130233260,m,Marisa,5947,3104.0439024390244
3075786612,m,Dhalsim,3270,1570.1762114537446
2616503988,m,Luke,2108,1348.8251748251748
3225125177,m,Cammy,2021,1052.9579831932774
